real,imag
-0.6600357753697474,0.0
-0.5210808482794779,0.0
-0.12079318222059902,0.0
0.3322040686553289,0.0
0.630420374739054,0.0
0.6925674475392909,0.0
0.5838526911244922,0.0
0.44587553689018555,0.0
0.4060269756152393,0.0
0.48626188595625053,0.0
0.6033867855960101,0.0
0.6436403009980358,0.0
0.5403404042555761,0.0
0.3067197663710841,0.0
0.01329310376231616,0.0
-0.2691095228841623,0.0
-0.49276444352740634,0.0
-0.6478386263165488,0.0
-0.7285961812966589,0.0
-0.7050916104391753,0.0
-0.5478434029162821,0.0
-0.2520806390935278,0.0
0.12079318222059902,0.0
0.4409574187176767,0.0
0.5774588035469757,0.0
0.45775170594022396,0.0
0.11912725782378003,0.0
-0.2938361304478453,0.0
-0.6049654701977556,0.0
-0.7066099703139357,0.0
-0.6146255494956686,0.0
-0.4520247880735496,0.0
-0.3751121803058329,0.0
-0.45202478807354957,0.0
-0.6173758385788994,0.0
-0.7158000363594543,0.0
-0.6124684688584617,0.0
-0.29145824656590985,0.0
0.12800414810604643,0.0
0.4588327953679215,0.0
0.5679126969936718,0.0
0.4300143962293107,0.0
0.12559781116648736,0.0
-0.2230698785059199,0.0
-0.5169286076068754,0.0
-0.7060145243274465,0.0
-0.778162721596613,0.0
-0.7230978619642461,0.0
-0.5298914970356899,0.0
-0.21656115429920167,0.0
0.14679783003482416,0.0
0.4399260786791728,0.0
0.5479176832204816,0.0
0.4283581287517185,0.0
0.1324203615860962,0.0
-0.2268323097724179,0.0
-0.527848389143092,0.0
-0.7097769555939444,0.0
-0.7713401711770043,0.0
-0.7247541294418383,0.0
-0.54988651080888,0.0
-0.23546787098795033,0.0
0.16559151196360195,0.0
0.5148231709458809,0.0
0.6304946550432536,0.0
0.4210603031469269,0.0
-0.026991376890002014,0.0
-0.4762270130035554,0.0
-0.6659133171137819,0.0
-0.48201098796728264,0.0
-0.032804966572750574,0.0
0.42051975843307815,0.0
0.6352677083199054,0.0
0.5202946821900638,0.0
0.1631891974906578,0.0
-0.24997325128175427,0.0
-0.5653439084635832,0.0
-0.7242926724977026,0.0
-0.7465569010270272,0.0
-0.6721473377700959,0.0
-0.5092848623889503,0.0
-0.2531064940648982,0.0
0.068418287533073,0.0
0.37094503864319295,0.0
0.5516320423987349,0.0
0.545189280920396,0.0
0.3706538626742839,0.0
0.12971478809191633,0.0
-0.060910706763926355,0.0
-0.1319507093518795,0.0
-0.09236859548464063,0.0
-0.011498307928514324,0.0
0.044018431295440016,0.0
0.04717915689272158,0.0
0.015210430647137462,0.0
-0.012859449426165941,0.0
-0.017500505547301114,0.0
-0.004234224820587747,0.0
0.00922486489255302,0.0
0.007849395126118496,0.0
-0.0027299453840541003,0.0
-0.00973061075936751,0.0
-0.0071887342243639836,0.0
-0.0011889419409677705,0.0
0.0037514993303530333,0.0
0.004595033022759393,0.0
0.0013751445416153951,0.0
