real,imag
-689.6123114374419,-1513.8612596143719
-827.2610550192235,-1752.7344324107394
-795.4413649543134,-1640.2637547740096
-620.7791439574412,-1258.503135668812
-353.4446083016898,-726.1674023500989
-41.4421059661865,-144.39488136790308
282.43718508246747,424.847045593816
594.752357168218,943.1548596140939
863.1676205856556,1361.83910922232
1032.551697187836,1600.6730048614804
1032.767972131597,1563.689719573387
813.5741603327115,1193.287856540604
391.58488744430366,534.7442552002015
-122.18078449243582,-234.41143504149247
-543.8432149258042,-846.4813335026082
-692.4426262821863,-1055.3934977461008
-488.48512870982336,-768.2770497601573
-18.142983543800227,-120.0392445664799
486.34371558222773,567.4202611801541
755.8199613467364,938.1909990577914
631.592834358219,793.06437952515
166.2080066664333,208.72094037613286
-390.327226263853,-493.05854816417786
-722.9421130172217,-919.8666435276741
-632.5003738142062,-831.7106856436271
-158.6882449164928,-281.7489651948849
433.56653802306016,412.08844711404663
802.8132698179669,851.2253620604923
730.2654363235174,788.1137154845874
250.74330092922955,267.76431289991643
-364.4617800415415,-403.69894318469363
-763.8940187785992,-841.5280388480669
-718.6311602673305,-804.4215251604215
-251.7496934041095,-325.2566053537285
379.21332544533135,320.41686004704974
831.5659204868803,779.8840849142863
866.6018793758101,818.4885529965551
468.4041497372797,431.7219222162042
-169.5187945242653,-180.12013049453833
-769.9845121071141,-744.348252457138
-1127.2885412359321,-1067.2553893855045
-1200.3260185611957,-1117.027773008308
-1098.9391700454291,-1002.50880409063
-986.8950928819861,-877.682880760985
-970.8015020248398,-839.966663215282
-1042.3314323388067,-882.3303921947332
-1099.006843918489,-916.8353093207618
-1017.7082461358245,-841.8573947126707
-728.4640973971915,-605.1149401834433
-246.92673927683848,-227.6314528485828
341.4445170581135,214.51142572716032
921.3033950152153,627.9156315453258
1380.8557010557874,932.3379878643193
1626.4121012781286,1072.477527897246
1589.1921666928004,1018.7806410688324
1242.8746832693319,771.693847944103
634.3655922629384,373.86713814245235
-94.50829216383407,-81.40526109459812
-726.0392390035192,-463.8679762152503
-1039.055328420542,-648.8202571562605
-908.8912573403148,-572.5335213465504
-379.07504677358463,-268.76108568240807
346.23104376583734,140.60000792156598
997.2208181981381,501.9891274214967
1373.2312737910154,704.8128793397071
1439.154945557492,731.3375119297502
1323.9162546102846,652.3408020013566
1220.958041913742,572.2661893853126
1253.2789548935395,559.0507485500749
1389.2444111088419,602.6645770393903
1463.1655221197782,627.0860993966209
1287.268450474115,545.7404859371218
783.3586125174114,323.4802584769535
51.325635623666855,6.026458528742638
-666.3904776178217,-299.62956783743823
-1100.1831154778436,-479.46295009632485
-1079.454851156297,-467.94447716137
-602.4201630571921,-274.7876899917038
176.45155836895444,26.50175153363492
1018.8401193237593,335.2560237212276
1688.4581108514703,562.623003235106
2013.9504517409193,655.724956590868
1919.2632743336935,603.336304369148
1430.9800781695283,429.5911224616084
671.8549700520756,183.65670628530486
-161.4904690524631,-71.32038638259823
-843.3591830427449,-271.1628359882413
-1182.1732478070883,-366.15207397578814
-1080.9534947563982,-335.4347901771201
-567.8771428638328,-193.85945836567592
216.64704871914535,13.08427817306467
1066.2340100032507,224.5555506653156
1763.6901602702567,383.111854721181
2126.544280473232,449.7612340535297
2042.0812676418666,411.70197459074643
1500.2119842939298,283.3427754755873
621.53072291636,102.45802716838429
-343.2805110364605,-78.35951182121268
-1072.3773749454242,-205.7860482017894
-1292.6930558861313,-243.71491151379277
-915.6577373647679,-188.62243178788285
-110.76816931922595,-73.39296027582259
744.8571559489066,45.50840398241575
1236.3985234180755,113.51392088268393
1119.0461525434864,103.6060163655778
447.873219144504,28.07106664173188
-447.68666037492926,-70.30101391283696
-1132.2687388383954,-142.2612731398996
-1280.0350446609607,-157.3973533665485
-818.779776610182,-116.71410095806813
65.10163725021275,-47.16622317214915
1042.5171816937773,16.263443476503358
1797.0964263465514,49.22227308728054
2135.3291824674407,47.290822934935726
2014.5591594893071,23.115711815493167
1509.032429376094,-4.187893589121337
759.8838127732139,-19.934511949662298
-60.55337039232863,-19.547605500851024
-772.4084413346055,-7.84889190018327
-1218.9301526777447,5.751682673371851
-1310.9976566496678,12.702396805539129
-1066.4122587853105,8.927854213820167
-612.5211221266932,-4.181191959667042
-137.21770212737601,-21.129002003745565
192.55233578413745,-35.13392329166155
300.7923183872776,-41.232267825349346
221.81247968500702,-38.35851426197274
61.58700141183595,-29.49577266784967
-70.5951028197335,-19.904758354437718
-117.26452047078243,-14.309022959837012
-86.29438716155913,-14.593430476157689
-24.691613570973992,-19.295667094973968
21.792409531646516,-25.04381052251976
34.98174517736598,-28.820297366695826
24.620166221697907,-29.506201627446387
10.875256919502377,-27.939599236249798
6.4361003705511,-25.87316354624272
10.525518773418018,-24.73085532927021
14.896246963173969,-24.939701592986196
13.233740234684849,-26.014503113385384
5.785768706763054,-27.070597905739017
-2.6227966340025666,-27.40506536238054
-7.368005608570331,-26.90590225107484
-7.016144607808979,-26.106086642946767
-3.1859789572990804,-25.832295801304962
1.118987939732302,-26.519024730645704
2.9109353959181443,-27.590533315100007
0.1301651653050975,-27.61242202801631
-7.108649616503961,-25.478726593958495
-15.092853379788988,-21.90414907310532
-16.842228295212166,-19.822107994269743
-5.972914771772882,-22.682492090333994
16.951449643563073,-31.365246455158008
40.157800346065684,-41.80538747990744
43.84054917789909,-45.747958939378606
12.159572616309124,-35.506209186059095
-51.393945336626835,-10.823842326074052
-115.55231308946377,16.443408388806883
-128.19135458381012,24.00845120486896
-38.85085167577084,-11.835101112635886
173.3078753250736,-103.57628703248842
482.0007505279906,-243.05756211237593
818.8730548894125,-401.5519934094077
1101.1866208179708,-540.887308723484
1268.6793297323973,-630.6832170776489
1309.6929422630308,-662.3831949741348
1261.958219666817,-651.8179679324074
1187.794436068329,-628.5211450632859
1138.6492015996719,-618.168529584919
1130.2084480395415,-628.9098541130361
1142.241644925914,-649.9926847004399
1141.5259665582732,-663.2244301836431
1111.4310571158746,-659.2683865756893
1067.5642846644341,-647.2650688202207
1048.2850536792498,-650.3946573596671
1085.6544134792127,-689.2214297986762
1175.4877352025308,-762.7950229998726
1266.0880205690125,-839.5659777569233
1274.2100855463782,-864.8342524511769
1121.065480773372,-782.3055837728273
770.4399290697618,-559.8833016598626
250.47912596240806,-207.82341083496786
-350.44848808738834,218.90220378551663
-911.1658377518982,635.204876133974
-1316.2772011631048,951.7755995090068
-1490.3679412502256,1102.4145151431808
-1415.2778355645728,1062.1729683845492
-1125.6481166732367,849.1583170700951
-687.4685860242676,510.34652323968623
-172.16617002634376,100.30691033026571
359.13095256870724,-333.54202891152033
853.013122481221,-749.4806918585629
1248.3362722871072,-1096.5205589674924
1466.0886007471943,-1302.33232249413
1424.0856842389258,-1284.349200041511
1080.491225733862,-990.958821645497
485.06579114505683,-454.78855533842125
-200.00251010946997,179.6770036942243
-740.1977823659419,688.0778386447121
-926.1681290499765,859.6233265131286
-683.6318757507912,610.2439696766917
-130.6794200087514,48.779351552439906
462.2813747071745,-554.5459791201445
800.556687806726,-894.7011141504692
716.2032550699043,-790.7130114096987
257.2109809807959,-287.13516424482816
-338.1123160832381,363.7588371072831
-768.2384777955575,832.7002727721692
-824.5237385529848,883.7641872444282
-488.9049976349415,488.32760212595304
76.18442926475424,-177.4059232284706
629.9487461922972,-840.8864508645338
981.0721134887895,-1277.6958187189089
1068.6306638444194,-1409.0674855098534
960.6302607910962,-1306.9805214233606
787.1689273136748,-1120.9734597813344
658.8731296186972,-982.863502920805
618.6550371735814,-946.9209636572789
644.3790954899163,-989.7327760358219
686.2162885691617,-1053.2466080227136
706.5148897399425,-1092.9513849570174
697.7182354093092,-1100.329621800696
674.7617115253458,-1093.675227955916
655.5339275648514,-1093.6900987878932
646.5619332987453,-1105.7474450572956
642.0838429174503,-1119.844833996868
632.8062989222385,-1123.4537640342533
614.9234298959652,-1113.9526702109583
592.3998097221793,-1100.6765163482323
572.4437382017587,-1096.4793368004687
559.2945733906744,-1106.985253471738
551.4980928410866,-1126.6485096205295
544.2351518870821,-1144.344752143608
534.0804279566763,-1153.3041137880755
522.023708496885,-1156.8184281291865
512.2677130707442,-1164.6587416603375
507.73643574652607,-1182.7356178545929
506.0520307084784,-1204.568128242687
499.7196316730117,-1212.9159713263787
481.2669112640684,-1192.767277416619
450.1500860762894,-1147.411781679542
416.08243268828545,-1104.6711993496165
395.0650716582226,-1104.9505654196075
399.21219855132574,-1174.5767016068846
426.13453018496676,-1299.5121264267673
455.04999798367726,-1417.1078112717114
453.4356673921047,-1434.4806372425699
391.7438715955144,-1266.7560405753732
258.5614380077641,-876.4793434860374
68.16075961957553,-294.7515121282871
-143.3904779657113,384.7858442272874
-331.1345831608774,1033.7836616007437
-456.5143136889399,1524.8335772628584
-498.3206709988886,1761.8104114197763
-456.097511917256,1698.7861276527235
-346.9187410696062,1347.637435557626
-198.61019312975213,775.7162709430216
-42.457940543810665,93.03999090802024
93.1406583987255,-571.710517699337
187.874964190981,-1102.8562680491639
233.18055469596106,-1427.6482329903893
233.31910045584112,-1533.0110209747008
202.95126566939047,-1462.7368741937983
161.59730322767172,-1297.9519935957942
126.90373296335646,-1130.2743739396376
109.15016334243202,-1036.7912998462104
108.98165766517478,-1060.8583333722172
118.92236893246134,-1199.1273332642224
127.62351500270124,-1396.7114638386172
124.92698570879922,-1556.0450156807262
105.72361162822341,-1564.4381614116746
71.41837153720101,-1336.6091616849817
28.953294347728953,-856.1603424381257
-12.001925287728135,-193.80921578370405
-42.583456709112546,511.9442606391788
-57.71074014767276,1106.311364205277
-57.456875532446965,1477.5173166730497
-46.38718795523082,1594.6995626796586
-31.178249056817425,1508.2975656697265
-17.534024210808376,1318.6727218313547
-7.727321237381095,1133.6010969308666
0.19075546451400782,1034.5905769033634
11.013809494076888,1059.6029908215119
29.086242239872284,1198.12438683486
54.53543755218383,1392.800603647624
81.0935545389123,1548.8444267274274
97.11778645476284,1557.4400976068089
90.0011566352594,1334.1494365370293
52.16490209830211,859.7641212839923
-14.362363877476204,201.24884543958703
-97.45463381369183,-504.35505774920006
-179.12177238468672,-1100.4208690576586
-242.36092409745083,-1471.816358132127
-277.15317257179044,-1585.624197390469
-283.1556788576033,-1493.0018919766517
-268.8521799973188,-1296.8950663122337
-248.4536411092719,-1107.3296795420235
-237.8148000521075,-1006.0703231465837
-249.69578068261353,-1029.4117132517995
-288.51283555131243,-1164.7309251565034
-345.7413109829974,-1353.9741639219496
-398.885304583146,-1503.9951464808182
-416.9510613156399,-1509.4525746947886
-372.29742248234714,-1289.5350759726355
-254.18818357323227,-826.9031449723692
-76.8091897162449,-187.51877084605147
123.72355986815904,495.2687511449875
302.8900928266116,1069.940062885435
425.19606155589935,1426.0510100947229
476.6275852470614,1533.3102079357934
466.7186702557965,1442.7608907393203
421.3535148101117,1254.8907680523198
371.88676222704714,1075.7626191434697
345.836729701872,982.6317866078995
360.63246076188386,1007.8476858335525
418.7774911000364,1136.85771550281
503.86717388011243,1313.1193783906058
580.276360032113,1448.9301533361163
600.8873090001132,1446.9983275647555
524.0191975490387,1234.041356159449
333.69644190214325,796.0522259592091
52.42516542024436,195.81710458135558
-262.6008494977212,-442.3920453422662
-540.2941809062045,-978.483091254825
-723.6751084756856,-1310.9789895026875
-790.792178780735,-1412.516179661477
-758.990780054141,-1330.3890986866857
-673.1676714179049,-1156.8854624863864
-586.5163658336176,-989.1965211083879
-543.0404499893721,-898.431519736254
-566.2529779997334,-915.3193539426187
-653.4547402834431,-1028.1926620192455
-774.2263426852134,-1186.6143493098016
-874.773662180137,-1310.3941700797461
-891.6087893330638,-1309.0926994363767
-774.4376132623297,-1113.444714267471
-510.33591089032427,-708.898468677748
-136.11249816876403,-152.83348914532462
270.8046477267106,439.129930935441
621.0847248208667,935.7427402229539
848.0510926892471,1241.5013004683012
930.6154157327652,1330.5690493035459
894.6198899720421,1247.7064745298192
795.6512173295979,1080.3973296118127
695.4218614349167,920.6056742502464
643.0641578533199,834.9302647316171
664.8450467642707,850.9318592097035
759.115874585941,955.9090073926667
893.6078069191404,1101.647595891621
1007.7807366125743,1214.0371595205572
1026.5748408354345,1211.392507460547
887.204745691252,1032.6411460585944
569.9083229833334,666.77400351862
115.7256941823221,167.31747616702233
-382.2586671144028,-360.91625020883686
-813.4351939018372,-800.6302307805248
-1093.1821786571277,-1068.0060548565386
-1192.9677235800739,-1142.2401007955211
-1143.614553373111,-1065.0888280938448
-1014.7278616968991,-914.8681729756795
-884.9180301282635,-772.0882842008382
-817.0110093431956,-693.6535793864149
-843.6236118200405,-702.0645348757306
-960.3637740849014,-785.6560061628851
-1123.9261544738781,-903.4705284919041
-1257.8965725894202,-993.4703618963064
-1272.1501105494272,-987.554045077621
-1095.8635083255845,-834.8022535929465
-712.2729213797181,-525.9463102450248
-175.70174934568104,-105.42285366089992
402.71028482401056,339.5763358701397
896.7303289359536,711.1245351650867
1213.4130937076422,938.346661371975
1323.6737247237454,1001.7037988493066
1262.8842739101706,933.2414578736955
1107.7333415409921,796.8137806778792
946.2443110516376,661.7579702242436
854.0650303280048,582.0909629060407
878.4774330707909,585.0529918961876
1024.5780079474782,666.0025515660957
1243.0850451578428,787.1870479634631
1430.2188374365537,883.4297109395192
1453.9650964214413,880.3129712056419
1208.8609161145353,724.741486595736
678.9391815619117,416.56934461047695
-27.116105801650804,22.77027649990709
-697.8573686715251,-339.54954111868506
-1097.939879501178,-548.4426621905685
-1069.4853576133514,-530.0898210240441
-604.8433493253143,-292.16517370817286
147.19619763458294,79.8980037223641
944.2605669531573,460.91845562619443
1548.7667032498728,737.4068673713916
1812.6476782658715,846.6883144770386
1711.4928733184074,787.621346783944
1321.2258767662433,603.7419879217714
760.066344268705,353.5164693294556
132.46893004425584,85.7429272618212
-495.2150656582975,-168.993776582201
-1079.6836451107515,-391.2424988328294
-1564.0331182372313,-559.5397542203792
-1852.86610153503,-643.5929131256848
-1828.7664958450173,-611.7520100934341
-1415.0228707903386,-451.05995939632686
-654.5065971057865,-188.14885621974855
249.67149256403718,104.8444693985149
978.6700354441397,329.7241277310264
1230.3546986745341,403.2606419632095
882.2806266039661,300.50092884765206
90.50272084478992,74.87535778188597
-752.5667086921807,-161.19232467517713
-1203.6538735289344,-290.01975992217535
-1008.6628478884741,-249.7726087822001
-259.4367260115381,-68.13923689160652
637.1875858294046,152.78313628299483
1177.3052115890928,293.57285538739876
1047.8312361797978,284.13325363829614
315.06669361952555,140.8762464780262
-604.565391345288,-46.87878972232595
-1181.8849130220935,-171.64166449003366
-1083.0728104815119,-169.65639236765378
-365.24984803651284,-53.48323043943918
557.65573110904,101.70091402132172
1157.3739087158983,206.29207201797377
1096.144622165757,207.78900792311958
414.0381600571114,115.62184246388067
-505.66114640861844,-11.763362857287586
-1162.3930404456366,-105.16122226270683
-1214.9364361909734,-122.95648851817693
-648.1654866598192,-68.11592460689808
254.21334016867164,21.792486667527402
1095.4049320424897,100.82969704000065
1586.7299783821695,139.39853389689222
1675.1945222782279,134.42122108043694
1518.8897402984412,103.11391161822476
1348.1120471645886,68.01772623700892
1311.234309657629,43.94857855987584
1397.6039353196627,33.49124706400635
1468.8673739047924,30.859609059992934
1360.5904078974393,29.30034237175689
981.8647395450672,26.693175744651878
357.36291470670227,26.694320919364866
-396.22774012315205,35.78870886345982
-1126.1325228189967,58.331880827496555
-1690.3031065176565,92.07144451264135
-1977.5538872787808,126.39504236766886
-1914.1993035618707,144.7899290078192
-1480.6129639048904,131.58309478255418
-742.6060649466115,81.03981718827107
126.89157714153414,4.370057724232658
872.0625457820217,-70.61462539675917
1238.4832558091853,-109.67679356068152
1087.0969245596618,-88.82069013959891
473.82524189751575,-8.640201799379778
-362.2832217122804,103.34821091732509
-1109.7518365962997,206.0025465021692
-1538.5917552361263,267.02586826871885
-1608.639913854196,281.0670927230841
-1466.3374805397757,271.2820686001104
-1331.6354750277717,272.0685172655263
-1346.4441029424117,303.2292852731457
-1480.8324831245045,352.5904560762054
-1555.957616239181,379.7238171992993
-1367.4593499941002,339.9480777325276
-829.4068149599343,214.38235618279322
-48.27905895526517,27.21830040889845
716.5908682407215,-160.71630199206425
1178.509682303199,-278.33633188579347
1159.1818590475546,-275.511836624672
661.9566386629025,-143.06153279365904
-144.60654307215376,85.80788525092586
-1007.2971402847681,349.11689748527436
-1681.6632613941056,575.6232726136806
-1998.0281309207164,702.8094704984381
-1889.498078871967,691.147648679845
-1393.4549231341166,535.0076042226092
-639.1798001456325,268.4733609930515
177.58217974607464,-38.767894667257714
838.6182194307065,-298.8247689505705
1162.7018661056998,-432.91499828252347
1061.716780751417,-397.78375461567197
568.3427626640337,-199.0683962871164
-177.77529304085547,113.14049137470624
-976.1865160150428,461.123558192398
-1620.6984359924854,758.6447681280405
-1944.349853296643,926.5340101606009
-1851.4993904461317,907.2590714296055
-1344.0898411374587,683.485430689951
-540.9926597127712,297.9061973235169
328.154312253062,-140.21458097172783
978.0931854035789,-479.24840041293754
1173.0325868669474,-583.3397418958833
842.140613995795,-402.1491048792149
139.04856605293787,-12.010635796995645
-605.9460610387785,404.7207360534269
-1034.7058163067343,642.194004577665
-939.260883756698,575.7532051625182
-370.18424346801197,230.17669499539826
388.9977099453818,-229.53379487746133
968.212242262086,-580.9336723163269
1094.4309138906988,-653.5639552445028
711.6845612133903,-404.8922281325855
-18.441490865575926,73.34447816297434
-818.0465347847872,611.1903305939122
-1425.394881333086,1038.8794892454955
-1686.6235986118322,1244.768969326453
-1576.1577659666693,1193.6167945092336
-1164.0566429263379,914.3760455184234
-570.2463824511555,479.2381525035958
67.38129425636048,-12.571025605673487
611.6656081707308,-449.1745776239552
947.3219119063817,-728.4368926641761
1011.7678191800084,-789.607220941065
822.5240611245512,-640.2213181503101
477.98119011508726,-358.34364017114
120.17044711415411,-61.48994424184706
-126.19880799412113,145.1816830936991
-205.54315742099277,213.4182811303011
-144.99501320208748,164.3882531621353
-24.717790399704516,64.47920819583013
73.43295776476667,-17.758967489589594
106.84953876581316,-46.45750645515724
81.84582827163347,-26.99869531229277
33.90897457409272,10.653376094153659
-2.343635792914143,37.645042453051175
-12.736402464057537,42.9728671877018
-3.964627128747898,33.594323580049
9.056775599533728,23.061645168481434
16.199497053903254,19.86991541146218
16.693630213918382,23.514773918231175
15.292470786541907,28.385669010433926
15.936469523045417,29.88313249131904
18.62006672681668,27.52055829814979
20.74790683905625,23.879416298833615
20.253378103282007,21.754298221991867
17.34937949948389,22.283437418787525
13.944326930868971,24.869484176750166
12.044555515214437,27.818579598565318
12.760367572385553,28.86825582622531
16.176629454330616,25.947675524580017
21.37056531067834,18.771824826311303
26.12217928227388,10.645760802968752
27.009041197198457,8.292391315171386
21.119047532043375,18.014755172878388
9.065539541982076,39.4402736172822
-2.905092890818852,61.357492500557555
-4.554715775256094,64.75906469236297
12.19685164307027,34.33980089329089
45.45192460090904,-26.813542450568832
79.05502655514427,-89.02243642472978
86.32309661848316,-102.47930440959203
41.80558419994389,-18.649368473855368
-64.37417555504862,183.01502022927448
-217.8344695889299,478.17547843733416
-382.9760800824563,802.1193423731452
