real,imag
920.1352204766508,-1586.7963762823306
988.3580833532736,-1697.726642248421
868.9831772177039,-1470.4228125517905
554.8990707664763,-905.4498620005166
110.30004388804835,-131.9607514535786
-329.8968418980216,604.2674973944261
-605.1513738368135,1026.8509494309085
-604.5259002538488,959.4571020989238
-332.41428531808094,432.50386713063864
78.44547114083365,-304.4395656206336
423.6230785229765,-889.0830001255958
528.618406270818,-1025.9336881424783
340.5722840436729,-642.7095517529392
-42.35646966780396,66.97619082439921
-422.5887424355552,742.9081850366125
-606.8041067038016,1045.719363455126
-503.14793627594486,827.0792089768573
-159.22077822046276,189.6912884357776
275.5659375168566,-587.9168641771541
635.2533801484595,-1208.2665579398467
818.030549575883,-1499.2500412126094
819.7708556501939,-1470.1048486842205
711.4938430119853,-1264.2205356292488
585.0647538332863,-1054.4483382727694
503.42473124228616,-950.298744073052
481.13512354570315,-964.4182757171517
497.0032087882578,-1041.1107302465614
521.0945715079612,-1113.0204362257625
535.453390424476,-1144.6278727456156
538.5546433533204,-1140.6565888085881
537.0396181096585,-1125.6415235657826
535.2870844374311,-1118.199159817542
531.7689252496033,-1119.3942532105032
523.3113449579257,-1118.6838144433173
511.0919714135148,-1107.6614126132304
501.8524156997057,-1088.7702632004468
502.83243526111386,-1072.98429423376
515.301489379619,-1070.197522047474
532.2080215952243,-1080.7633888060382
541.6794114638006,-1095.1226613117037
534.914266432816,-1101.9150963802904
512.9648958796863,-1097.9241852934333
486.7347149972834,-1091.4310445442663
469.723454804272,-1095.2173933337463
468.3772779152658,-1114.140595731823
476.9847911462156,-1137.6590051838214
481.10289387893283,-1144.6453816353107
468.71517425223334,-1120.059689259577
441.9299501464323,-1072.4870568285273
419.1313929661321,-1037.208569317483
424.23630346764327,-1057.9286673123447
468.65862611844904,-1154.6382862760538
537.2028946036758,-1297.0951956871588
588.5700931020618,-1403.8273723315733
572.7290744090213,-1372.4371949861275
455.97368422509174,-1126.9144553910764
239.1015541091961,-656.6632936379714
-40.74223341569003,-27.20724065576428
-324.64405721035365,640.8571338443397
-553.8123403913498,1211.4703662571976
-686.9992070172702,1571.8679061268565
-707.09618514135,1657.2346999158392
-618.3356686975035,1458.8038737573388
-440.62147700147983,1020.2154640109437
-205.2801065607535,426.77694993218256
48.20281974371079,-211.2150370471656
277.28023972031997,-781.2701453263127
445.1029237894275,-1194.6789488125369
530.741688162303,-1408.1363636364508
535.4050567273993,-1432.3391089721179
481.0538795472239,-1323.524696178171
402.4749721667209,-1162.577522097461
336.49881131286713,-1030.7784027662155
311.581208560156,-988.5473043513005
339.83586089248615,-1059.230746626965
412.61851492260587,-1218.9537269082969
500.32859890128,-1396.2968118911908
558.5799707536469,-1488.0854810373614
542.5275797445578,-1393.7872784418423
425.8307387839959,-1059.0044801417735
215.17073604586778,-508.1227731835303
-48.221321398715304,153.85874103062747
-302.88838733419954,777.0754674716828
-491.86990356147567,1225.118836098956
-585.1674122753979,1427.139067915479
-588.4315508334812,1398.8617517530768
-534.6612912486074,1225.5020403897151
-465.6502338187841,1020.6021658866674
-414.9326328839297,883.6834695617634
-399.2550575812145,872.6491345664822
-418.6880468941587,994.070506203278
-460.8239749623616,1204.9691557938052
-504.4907436457329,1421.2276284208256
-523.245245683413,1535.5965463908367
-491.22002933577477,1449.0456486364283
-391.82888446467877,1110.2889730369182
-226.67752302532696,546.2792748016421
-19.264836964491135,-136.34558352538326
190.66664073706104,-786.4327203180239
360.7354922642479,-1266.2635549031365
460.7669959538663,-1502.88413119083
481.97333271046296,-1507.56773088523
437.55577232134226,-1358.851655791954
356.46008477316207,-1163.8225266400189
274.1419717631862,-1019.3646445287571
222.91260525241563,-986.998591398399
222.90914847677217,-1081.6347816389411
274.32251867594914,-1268.7994650417547
353.6525190944087,-1468.9529310910227
418.84499553166575,-1574.2341495651945
424.5926652995266,-1481.792924576958
342.0449279374055,-1136.8925290859113
173.82488327308226,-565.990390863914
-44.201437791006406,121.68965129033339
-257.0937076444271,771.6717439562377
-413.7362706791667,1245.5748013061673
-486.4886360808801,1474.258093480608
-478.9247512536371,1475.9003643542983
-419.5899821485705,1334.5525702059435
-346.79128031967304,1156.8480566100598
-293.07675157009544,1031.8875638260438
-276.0534912945854,1009.6665513584152
-296.20115283800203,1096.618534195359
-339.29455318915814,1259.1271533406714
-381.59007741966116,1429.1438594817419
-396.6020437159091,1514.7643370571209
-363.170903144884,1424.098815345576
-273.4287624874397,1101.4021406710879
-137.32402552335188,559.8722229941104
19.73102299568359,-109.51999545067706
165.82291973261306,-764.7932737004284
274.74253928622255,-1266.0957257743241
334.7645819047009,-1528.8026483246385
349.4328641705599,-1550.617223479559
332.28464150706617,-1402.414559705729
299.74841976749354,-1192.6081291855248
266.0583040600475,-1025.7745641409472
241.52839535893452,-971.980315995585
232.57818287676542,-1051.2431425103168
240.88609871302492,-1230.1874099055235
260.6113357743651,-1428.4637598434047
277.0247381235236,-1537.4045705141593
270.13453312842046,-1453.4246608010883
223.41670253122214,-1119.6177518588854
133.5744680320364,-557.8994592619986
14.291198752356605,128.51076883938697
-109.04113822081953,789.3490229875374
-210.43200247446737,1284.454222306248
-274.19878340956103,1535.9710697297965
-300.02619621090093,1550.856593330251
-300.05659759754855,1406.5867763862018
-290.31280010282734,1212.157888673795
-282.7608514130268,1066.275192629473
-282.3700803704778,1029.616144911379
-288.56334633987166,1113.9850996477353
-297.88564845669146,1282.998435140319
-305.1909252106267,1460.091869944852
-302.58486323209536,1545.1241994527386
-279.0413234867893,1443.0099567978461
-224.05159968896442,1101.0869104464261
-134.73309920121758,539.6822204258809
-21.772083989068918,-143.6527195724011
91.58958913935282,-804.3207602239958
178.0903671574516,-1303.6742197128865
218.49970601766353,-1559.774694456026
210.93052510095598,-1571.7697933908134
171.85292619656798,-1410.1042426355223
127.95655998069972,-1183.1684546958825
102.97520220778483,-998.8462629205089
106.69354773043388,-934.1990287216798
131.71068479618418,-1016.5286909076231
159.1321137229949,-1214.7023168550509
169.0506717113474,-1442.5177136375705
150.12025524717893,-1579.6088412582703
103.54774678877776,-1511.1058901041922
40.58505349758505,-1175.611141076919
-24.139315852459607,-599.1641870580252
-79.84064339361005,106.24581134096094
-123.12478587375162,783.2045959550154
-156.5018803284177,1289.5954052339039
-183.69349270085831,1548.8718931517658
-205.28856992059045,1567.284231994685
-217.7203105564419,1416.983379463499
-216.47134456188445,1201.312038082529
-201.7227681935744,1021.9559275296111
-181.24565598772293,956.323046419398
-166.733155516792,1040.6206644446627
-165.70470632779137,1253.365900483623
-174.72570990568477,1506.0502581243575
-179.06347905813757,1657.1921509985073
-160.4959637918631,1560.5972184740235
-109.09742726425874,1136.863843484187
-31.845900859578137,433.5143833350684
48.096974841732624,-365.5847356117859
101.66953300438061,-999.1553911960631
108.02641678287131,-1235.1795400259539
64.60116593170811,-974.3719385915074
-12.294832712708669,-297.00910541025064
-96.51229400195342,570.8207493573192
-164.30372344179185,1352.5346194495141
-202.4103720680032,1828.6892228101417
-209.26966853295636,1905.9552327330794
-190.69069703414195,1621.9270090095083
-154.5528883337062,1095.8214250474416
-107.79214998149705,459.95862554384087
-55.60299659586247,-189.13551334778776
-1.7424700648954798,-797.668677059894
50.58100208765633,-1324.361070510513
97.38048318045078,-1702.3383882937997
132.76389991915136,-1829.0393732371
148.9154166068623,-1604.775971296649
138.36345419725964,-1007.4527098212028
98.62061860229475,-158.5725335388879
36.64157267577826,675.0374557019607
-30.808985582241462,1171.9744478680318
-82.68584510828107,1110.822722595363
-103.0584857851121,508.1931998155871
-89.2809721668894,-350.4267430269351
-53.59093248674423,-1028.7722829877077
-16.217431861778344,-1162.314517911219
5.950491978606973,-666.5931737585063
8.132147531994116,196.42566093959533
-1.467726901035147,948.9119103994003
-9.262271916026501,1162.6132941644823
-6.548041385080552,708.7331088280406
5.0215824486064955,-158.9400494455395
15.764576094880345,-944.741651594512
15.345257738433988,-1197.6463670230762
-0.5141577344470362,-774.381122794779
-28.101561614274978,78.02033735069577
-58.38055776145002,868.9586484758695
-81.60500807561148,1150.8764847937325
-91.42815766864354,773.9278179153964
-86.27727737738589,-39.32898676595047
-68.42290830620371,-834.0058817688671
-42.75366201161872,-1184.486990134101
-16.161499403283205,-919.4348674693523
3.3387554938678616,-185.56175465726722
9.116197322517284,668.9569773156021
-1.1158419809938243,1304.623058446716
-23.68720041040345,1563.554657798031
-49.422575551876875,1512.4760105817552
-67.12638636392462,1351.6518375513438
-69.25656073897738,1265.3064613198035
-55.88972713817425,1311.1665401407436
-34.46469648809546,1406.281782138856
-15.55544568210772,1399.1572238901144
-7.674547726730148,1168.9425332131325
-14.128791741714988,689.0561014867038
-32.36544435549951,29.156229077759942
-55.898204919283266,-685.9327935739616
-77.34583806466132,-1321.3748221255782
-90.26112116254934,-1756.9310380767927
-90.01661873558261,-1895.3512043213932
-75.0600820403737,-1676.798132243133
-48.53452941010135,-1111.1180461680017
-18.78677886487664,-311.9371198778822
2.649997516733538,502.77050935831215
5.586387323551091,1069.7796045116052
-13.247744887104552,1186.866257789425
-47.10542329711591,813.0325203690566
-81.6035342398068,100.08628295567259
-102.17274287242262,-673.7826944130047
-102.20487448445878,-1240.4838421878958
-86.97840378450888,-1473.2822594930526
-70.48551417317633,-1434.835644851152
-66.61976158804312,-1312.4699468284268
-80.43205214480207,-1282.2155021903195
-104.64351727227489,-1387.9323632895425
-123.28059606377678,-1511.6059766344238
-120.64970884770281,-1453.4787252899573
-90.23960985245651,-1070.017534286668
-38.69435521667473,-381.94683666945826
16.543862294018624,414.1329185858634
54.28953579415962,1034.735012373139
57.99104415959975,1243.8592774429856
21.814069464431054,957.5072820917865
-47.42567235514634,269.0849635597398
-132.10909936938762,-602.4983513164782
-208.70351587018592,-1401.687403905411
-254.26265216060148,-1916.2806624448465
-253.6828384560287,-2024.5348004331393
-205.46231554897867,-1710.7419056332292
-122.78499671608941,-1060.8852176809955
-29.34758992277779,-243.84965357352874
48.26388290085115,525.3245056035635
88.61542716763574,1040.288825667502
81.2230515989278,1163.1475954515677
28.2108471462352,865.6825952281168
-58.07254995719971,233.75870061442916
-158.91880667630258,-564.6011802121225
-252.60619831148517,-1328.2035056473674
-317.16734748581894,-1866.939123128451
-333.3992626470078,-2034.791084160594
-289.7347901783312,-1760.56019956112
-189.11519779157987,-1082.099615640771
-53.67817876794945,-169.3132266579496
77.77344012715966,696.4374425963409
161.92668499748348,1208.142612668444
169.74057363277984,1165.487170000282
102.45250826792083,590.2252010136451
-5.59821599302788,-252.3452611261145
-101.44715904410577,-960.4769080776588
-138.79746205183696,-1189.3623373449536
-101.41857780049065,-828.3725865761518
-11.7867451148576,-60.17684335211035
80.48780249821029,734.1737567357624
124.36142765666695,1170.0451180118162
92.62545375631045,1043.3138326541246
-6.903054446654802,406.94874078785153
-138.6497244162583,-485.36866840456923
-258.6029913930844,-1316.9132792780542
-332.85765990356566,-1841.1283721644268
-346.19113764316313,-1948.1286460174204
-300.7560063369892,-1657.3695050048257
-210.2254098542416,-1072.247064626442
-94.78745661049719,-338.07307374858806
21.059985062061322,382.44249237379563
111.14723804174938,929.9780750301352
153.84735644524437,1182.6440762753612
140.6806765373142,1099.6603159261997
81.85622385690945,748.200824369402
3.452689518944587,285.9226579225913
-63.90264439089943,-103.54150736883804
-98.74736805456928,-291.87299352336765
-97.14006010380479,-258.9675465855377
-71.59957629390524,-87.55885869225861
-41.62049584350244,94.53071325134943
-22.321710853969538,187.093170189338
-18.166792318608834,162.84518066287447
-24.566288320978174,64.46376336675293
-33.817105135554435,-35.719123437924225
-40.29100834003057,-83.0221556738304
-42.50387939465952,-65.83701660550035
-41.85561828842253,-10.334096586515708
-40.248762867255095,44.044691373595256
-38.39872207156282,69.42310511080963
-35.66279393601236,61.003075174389735
-30.955242276955566,32.658799980091146
-23.7757675012935,3.698760315569917
-14.775043242817544,-12.931421798743953
-5.579985509215602,-15.292776475836888
1.9305417302798134,-10.080624597401355
6.5463057628018015,-6.359964471224778
8.273690595670919,-9.081264233171154
8.147843885757766,-15.881253354289083
7.317228073392754,-18.960589136592795
6.246864706317891,-10.928085166651124
4.35242862738755,8.865898753544306
0.43350813846583464,31.7649499527531
-6.060798825832571,43.33007020062611
-14.054550757218367,32.4872825023242
-21.23502211643825,1.605259353302618
-25.170383449509952,-30.451512607990047
-24.552879932802785,-37.46978611380273
-20.715341721250763,-4.161198714353162
-17.971522350950092,57.20418688650569
-22.499484664990398,103.50187534570591
-40.72703343574138,76.09392710692524
-77.47303752307786,-69.9671291471835
-133.65264466178672,-337.766340309129
-204.1001460226318,-678.6502644563716
-277.1797847696788,-1008.5645217140257
-337.8987690177924,-1244.4485162742897
-374.518750836059,-1342.0640405813895
-385.03327733324465,-1314.491225823313
-378.61581124892535,-1221.0170343887303
-370.2571436445373,-1132.6788744308058
-371.46366151917255,-1094.4168393588452
-383.1969801125696,-1105.8494673619646
-396.4787757231422,-1131.8734357849073
-400.6014013283153,-1134.9384364187756
-392.83995431434744,-1106.5861159425306
-381.79058798587437,-1076.2588506359273
-381.47917343977207,-1090.1702561247637
-400.0928454158028,-1173.0854251547655
-430.842975065319,-1298.1439174743914
-451.6236453011939,-1385.407079878184
-433.89592768463507,-1332.92853933038
-355.9465702675192,-1065.4359558751962
-213.88843984047054,-575.1226572943676
-24.881767349768758,66.26732466717554
177.8670116318646,728.9910410780017
354.7767512859113,1269.6274018593215
470.42410095243616,1578.1518208131288
502.36020833443155,1608.304286029175
445.9325445485717,1380.7318692103293
313.5778661449121,961.6072572100858
128.92570008800067,430.0786024265518
-81.18645145910574,-147.13830231507472
-291.3744932248777,-719.6880803524846
-476.42402860465063,-1235.1895191718484
-606.3236447748365,-1615.3673155714037
-645.2394423512136,-1754.1124079596655
-562.3188552310827,-1555.1541478638737
-353.73965900974,-1000.0228592731588
-63.682310082164825,-206.1892931712559
214.84144420424968,575.3262938645888
370.946353383758,1046.6649406632152
329.32576113283636,1005.6235308998401
98.4671562907316,468.3410720377769
-218.33950438851872,-308.27410833672053
-464.701863576945,-935.8214504334164
-509.0537030865484,-1088.742523479323
-317.367126839076,-678.5778642667128
23.066365708460435,93.50322440723228
345.9948628841852,840.5774126626148
492.3525609854271,1192.6995227274326
391.603917798543,983.4476386186913
92.82458402987525,317.66088583633547
-269.37423762352785,-508.46202712628593
-550.721688508551,-1176.5211578880283
-669.2587483457248,-1501.0721512234995
-634.4410136997769,-1488.6366315646626
-523.3266557657223,-1286.6259501238674
-426.00253497081684,-1072.9118807679588
-396.22138100735253,-959.8609670719505
-433.3749634221198,-961.7894291799877
-499.2238324746089,-1025.4559125701712
-551.4686734684689,-1086.7892132924303
-569.8959195139865,-1112.7056745819314
-561.1099602192157,-1108.0298376104788
-544.7766481104259,-1095.3215730563008
-535.6746723862012,-1090.771592852478
-535.024228807534,-1094.3389710155411
-534.6359901654625,-1096.1466321362552
-527.2910138622494,-1089.0760215512037
-514.008363491955,-1075.3079253155456
-503.38910829183857,-1063.1574078485326
-504.3820501494521,-1059.2081060951061
-518.9569504579495,-1062.9514491740392
-540.5546982694281,-1068.2056643314115
-558.7780370798127,-1069.668892072524
-566.7499999468026,-1068.3297783393596
-565.3069838202908,-1070.5260541759433
-560.9651317908258,-1081.2886379957881
-559.5903803873758,-1097.3854497081402
-561.0191113662054,-1106.399704891572
-559.6160128943867,-1094.1023899698537
-550.7492315205104,-1056.681869335261
-537.795506450937,-1009.6702987953903
-533.5461324181367,-984.4510759228302
-552.987687108738,-1011.0638197556697
-600.6882021092293,-1095.1351875061123
-660.916648184509,-1202.4426492104735
-698.1494314379493,-1262.690972650551
-669.8038313757103,-1194.4793333600749
-545.1949810043616,-940.86235412439
-320.8504931665126,-497.94283140989984
-24.226713747692134,77.17843913949417
294.8016185529314,681.9761804553805
578.4033351419178,1198.7185241312825
773.9657546020328,1526.1701031001348
843.2977021460877,1602.675531671343
769.1948099706725,1416.7569715508669
560.6410027547737,1006.7319994432203
255.12026242809216,452.00316384755206
-85.96260801974461,-142.8664757371938
-392.10990353454133,-670.8929622590047
-606.129010132389,-1048.6223197698316
-703.9704631604039,-1236.8447623070253
-701.2247219929433,-1248.0947400325522
-642.8032587646966,-1138.0922906158635
-581.6818260217747,-984.9202613845449
-558.2236564695176,-864.8145574991497
-588.9101205894025,-831.5456844399592
-665.6059488977156,-902.3135858382533
-761.340629588887,-1051.1093750432785
-837.4960433720637,-1211.6636706093566
-850.9157566162012,-1293.4441193612977
-763.9520221350245,-1211.281594176999
-558.4596407339919,-920.7170400380011
-248.93166156109405,-443.5552024757298
114.08810463517577,131.70200885190988
456.7150430953188,679.7496509776961
707.7381911586967,1086.4125354390385
825.9380026020908,1290.7698960466507
814.5126193987071,1301.5024386183334
715.7917065982747,1183.3476390489816
591.0900011801391,1025.1844322655613
497.5334761543993,907.2463683983551
471.85568197958526,879.5833687748858
523.1584342624241,953.2983207429907
631.7794904997941,1099.6404108553045
752.5399459048638,1254.3436933409987
824.2464379853714,1331.0063097366171
787.9294391440346,1246.9808773783195
610.1376549167458,957.2486811038456
301.3913043859493,481.70235709641236
-81.46365950027395,-91.82452806510148
-453.84490567774964,-636.2407450335369
-735.559623335431,-1034.7271696446003
-880.7562001561339,-1226.0283418872716
-891.0371065633453,-1222.6296015423045
-807.6511733928878,-1095.286476420799
-690.9744643946045,-936.5633226545652
-599.1272592722291,-824.9329911621317
-572.6628822015774,-803.9031238103031
-625.5140696880197,-877.073830379892
-740.0169866664863,-1012.3877279563221
-867.3822494927765,-1149.8461991364272
-938.1914394225228,-1213.1557735639528
-885.6414401400152,-1129.5499582635534
-675.4837213610269,-857.2931969249812
-327.5853420359919,-410.21366151203773
85.492239971142,136.26693540078716
465.787987211384,666.4335870849221
730.4165029520012,1066.6591188394812
843.7652037991041,1268.9523834102924
825.2281513669017,1274.05053728927
731.825579170182,1143.8776395962864
629.1780217496713,970.6391120687223
567.4840884553452,840.2073671463553
571.0353978979281,805.5848561935009
638.573209069349,876.149514870497
746.5003498812822,1019.1885704664454
851.6069244811337,1169.4741617644324
896.9563910658287,1245.5109225778183
826.7041330465133,1173.4319476713936
609.2139052461968,914.8147874917711
257.78289651706666,487.37255668654234
-165.74583101445862,-33.940878510700486
-570.8544255121849,-540.1025126503466
-873.4534445978098,-927.5456262446465
-1028.1059149764724,-1135.3155475356302
-1040.54578030109,-1162.5433180140692
-957.0658828077129,-1061.0016327354922
-840.6293692279976,-909.477614558067
-747.5473731631917,-784.2636935460952
-713.5508466373884,-737.4479964088877
-748.5975475179393,-786.0887997211904
-835.440455851478,-909.3807348508257
-930.9837638062451,-1051.3263310945747
-974.0524825174471,-1132.2423656475257
-903.759336208089,-1072.61704037944
-685.8605430846876,-825.0952846095416
-334.7853409762253,-401.25572036287355
83.97093245758047,123.11812306249904
477.2308287080691,632.0584321886063
762.7225969425966,1014.3996346475458
902.053657357606,1207.2461142429759
910.3467101518341,1215.2363226830978
839.9485517192097,1098.7517504211812
751.6465737727673,941.9638734415098
691.0063323806796,819.5527322026949
679.8717502023404,776.6181047676271
719.7632209352913,823.3631336684357
796.5497265249749,937.6391377770093
880.1589677615101,1069.679551996151
923.2273134722659,1150.1983543911438
869.0419561389497,1106.9181840806727
673.3324015119065,890.3427616551838
331.02397566449633,500.6374868215341
-109.32853259344634,-0.7090117113113326
-556.6504589138592,-507.08012470668876
-911.597264394138,-906.5196400175024
-1106.4679785850815,-1125.7311592952656
-1129.9986825258864,-1156.0871706687892
-1026.058568644737,-1049.846637821699
-870.9561667766617,-892.3992127811371
-743.2776581939306,-767.1896391486289
-698.904118848191,-728.8096071175747
-756.405676007553,-790.0722570677073
-891.9900732741378,-920.9848871821836
-1043.3770604250726,-1057.305115596178
-1125.3681151081184,-1118.4955976877136
-1057.7459347084155,-1033.8220644423452
-798.9557673986036,-770.9798734713231
-370.89401546123787,-355.21879726142345
141.28772822474372,133.76533988748557
619.3475195155471,589.7224167335388
959.0044581518165,920.4772035045183
1109.5983309323021,1081.0971158292693
1086.828113359956,1083.761602875962
955.75840704115,982.868188375939
798.7258152510157,848.0556156239079
686.8183766325478,741.4883230665604
664.2250801230413,705.5497830729674
742.508604246954,756.3234577600415
896.978838932312,877.5333714420071
1064.3765064006654,1016.2840236800638
1151.1945996040868,1089.4142906605844
1062.4708274841046,1009.5506423999909
747.4781654401482,727.7025326421834
241.17993220070454,272.4942007910983
-327.0688278667406,-240.59375394160745
-772.7646335263688,-644.5915128302938
-930.4207516737887,-789.7968252457534
-727.8087378932406,-612.9641057321537
-221.96181579031315,-168.95271523082556
423.10284359054634,392.79981039479907
1005.1055691476056,893.3177396776682
1362.454082299694,1195.580302497189
1425.1993471719695,1247.0526971977192
1218.637147731848,1077.0749519377284
827.1757533070737,759.0059665365627
344.9522086187954,365.66173244954314
-158.18206612304076,-54.94682148250198
-639.5336923208907,-474.43632691696524
-1060.6139676957569,-859.6051671432758
-1361.2972609617054,-1150.9683352780612
-1456.965347485417,-1265.5083023241775
-1271.759169880723,-1130.3401928759533
-795.9231646900843,-733.2563028315935
-132.0777374524708,-160.39992946842912
509.20736095843404,409.4891941112312
882.3999371399153,766.040449027535
824.5022575123255,763.9980200640867
356.296530820817,407.63208247996374
-299.33309882560627,-130.28392234226848
-810.5393499338687,-579.3104807466354
-905.2060227717969,-705.8376375750433
-525.8410456288547,-441.835546215
123.79012723962151,68.17856819013386
680.3450614589318,538.8150964302768
822.9322003408184,701.4246549483023
461.11018993031905,459.41845537941697
-204.99853289987706,-50.86314445689402
-794.4712149071776,-534.5990563092888
-964.7471360459991,-708.7161406567882
-611.8183379559598,-467.87593462885144
67.64651092509334,52.96186748747272
689.9735796441503,557.075682139884
905.9228776599945,758.856037144394
598.9204909006139,547.5867359243147
-54.589438733256024,45.63111801920804
-692.9844163263134,-468.8534555847428
-975.3424184731241,-722.4134181850649
-761.7339245062462,-592.3067026155838
-167.63775621872657,-155.6589612687876
526.5841922925663,376.08548179466106
1044.5640463090533,786.7750228958437
1255.8100287745824,966.5454531286956
1213.2888161134815,944.3206885847914
1080.7442593222604,837.5078115725219
1009.7701135130985,762.3612036454717
1047.2472840428622,763.9856967600635
1122.7056974961388,803.1087953020821
1108.9489077239696,795.6247540694767
906.6840503553191,670.3951101778068
499.1781952747722,407.94273952863097
-47.309803744504876,43.60871421849143
-622.4290622852391,-354.8883713314061
-1115.1555140667504,-712.9548685927082
-1436.3812939780971,-962.9308107614044
-1521.1635308258112,-1048.7222114133658
-1331.3360400775941,-933.7923598136895
-875.1785758193798,-620.1362310875397
-236.27322643186275,-169.14438743043098
418.5294881404208,296.61733689277213
879.0883520486128,625.5631418649422
975.5565400899512,697.2809290645068
664.7009262090442,482.03624752176165
64.65890415964249,63.47168249489596
-593.1061699626424,-395.5642861017678
-1077.3331408578488,-731.0812262084705
-1272.9965116091307,-858.0115226799317
-1229.6758953361004,-806.2029485162858
-1111.3042137953828,-690.0608074894608
-1078.2984575651114,-629.8057848178258
-1177.0409142000924,-673.4413934726354
-1307.4353208082343,-767.3784348797928
-1290.094497561346,-793.1647862441308
-989.7540071447196,-647.1094731470532
-415.31321507176585,-312.8632252385128
265.5044778267462,117.7302657777077
803.6175726636768,486.86760124748025
989.369890091757,649.4110377186475
747.5616451218458,542.0772190537105
160.67109346117635,207.52891154807912
-579.2557321552893,-232.58934369235448
-1251.889156160809,-633.5927782632953
-1679.0215161101253,-880.5263281300718
-1761.808801688781,-916.5905802833242
-1488.882042128168,-745.7619334212901
-930.2931424073107,-420.4985446246558
-224.73869529309832,-25.27745030367119
445.75996492907683,340.5314279843697
899.4858755120827,582.7179279759089
1008.7629996794752,635.0577593989113
741.4833830444654,478.7636471273074
170.0989188909932,150.45888064034477
-554.5036597824566,-266.35154531939617
-1247.828933834509,-663.2609367401382
-1734.448787248726,-934.1118447125477
-1880.2141735749562,-1001.0281260170597
-1620.7060411476407,-836.2857634019447
-992.082513142278,-476.20487549686413
-151.36363667004431,-20.757855472834688
643.4465738315618,387.9711024355527
1112.7933245531965,610.966789278082
1076.091757232294,569.1606207223007
554.6219608102728,286.5200305642834
-210.45264385555336,-107.86591260931782
-854.5800723874761,-430.1726444402992
-1064.0079430287603,-526.5663286655561
-736.66035021172,-350.16101280564794
-37.27385991233706,13.130217922626992
687.5064813425298,386.29473295644294
1085.3050671530102,588.8519741221202
965.6398021119263,522.6604576379834
372.0855344898099,210.86917308597145
-465.5757082946413,-224.95745412056783
-1254.3976120224038,-628.9822798150198
-1760.3027221370055,-877.9697867962035
-1872.6041696488635,-918.4939514886813
-1602.7872180184368,-765.8650501221244
-1047.5074069522634,-479.6454435393699
-349.2657039144758,-136.66516963759926
332.3721175899152,187.198976923722
846.5959410233198,427.55624589870985
1084.9370835211957,541.0622760692177
1017.7153312254821,516.6629670733762
711.3076497389081,382.0777762270971
306.14149991105467,196.70482007798336
-41.908999113244086,28.967205086024897
-228.0344499835134,-71.79967460514253
-236.51238312085943,-93.5179723466224
-130.7778160676997,-59.740991173219484
-5.368918586699119,-10.1098689221086
67.80861359318166,23.88800799794892
68.22420610316111,33.107587954798504
20.4441343842755,28.183268136735517
-34.44362095623341,25.052532731710624
-66.91560264234471,31.114387888251084
-70.72840327539429,41.678030263172076
-56.87487859090635,46.21979284104938
-40.0061269763286,37.91436884202842
-28.66190421975106,19.37506185317817
-23.571059299515017,0.6404014930890902
-21.720410247600935,-8.621985038993861
-20.574917214104605,-5.467443591293586
-19.076607650685588,6.382294569762184
-16.0592076884108,20.52692177494202
-9.36604233582001,31.982728130570457
2.027456764669972,38.718389036800666
15.293648715170157,40.63151928950774
24.17250323471256,38.39790167073747
22.758404233448058,33.85104370818487
9.598958611040732,30.990168256338954
-11.137984453939293,34.68388063212752
-32.4034695805442,47.03833662942396
-48.14898901444783,64.30206749034501
-54.5804860350898,77.67940054740306
-48.10485007136616,78.54071235978532
-23.264899198825685,64.85381183569231
24.83192743851531,44.06404667053628
92.72335737662162,29.217512144481436
159.94577049330826,29.05482551707124
187.53730317317587,38.72339534673592
129.61996824707762,38.89874725443465
-44.797512103208206,5.12977969478255
-330.53796272236207,-77.12009968445182
-678.8883739023128,-200.39016774393593
-1012.4152597045316,-334.9273102033315
-1257.0079811509772,-442.08064157246196
-1374.8273563732073,-493.9173760030504
-1379.5034827055026,-487.3145809757184
-1324.1783771097516,-443.9522068485327
-1269.1248937435016,-396.58890928079614
-1248.7624490345981,-370.2662877178506
-1258.0832847904321,-369.82384929299235
-1265.6628880379135,-381.257741834704
-1243.7114418533154,-385.24009845247195
-1194.2125341475019,-373.09652030060084
-1152.4312003734692,-354.01675508212287
-1163.967522329818,-348.25192917388387
-1249.3729658140153,-371.14762048238276
-1378.4380325966831,-418.4108588139852
-1470.8469860759349,-462.32445808436756
-1425.3752971601225,-462.732341054612
-1164.0766451084107,-386.9377591309825
-670.7082987074607,-227.11363103598995
-6.364470669196908,-6.2555021803462365
703.8816276825771,229.17366037395615
1308.576121885566,426.16958614028283
1677.7666996143225,544.0442450621056
1742.628410343545,565.8372946952965
1511.069986379235,498.50144404242434
1052.5561896944246,364.03793798126077
461.7988694619647,187.64269709392013
-176.56812673811726,-9.826605550592399
-800.4738444933713,-211.0501101406802
-1353.5916715202857,-394.9688931674511
-1756.5883548698675,-530.0275409843969
-1898.849057034552,-576.2008151868445
-1675.7553367367134,-500.34104058601247
-1064.0878197560742,-299.3888060695657
-189.43191819903367,-17.620345091751773
673.0594040112536,257.17120505194856
1193.732892840125,424.22133604836694
1147.6544857880492,416.06804960972215
551.7692428738019,236.77936463646734
-310.71502876644035,-31.544533698820665
-1011.9021979585037,-262.83936958768237
-1193.642168843032,-347.6944503336797
-758.7301455032474,-248.9443582770718
72.90548303131355,-20.92434989933869
878.8981528772912,219.21880166100647
1256.203178005337,352.6147920665663
